filename	acq_time
eeg/sub-6_ses-4_task-EYESCLOSED_run-1_eeg.set	2019-11-18T13:37:58
eeg/sub-6_ses-4_task-EYESOPEN_run-2_eeg.set	2019-11-18T13:48:44
